subject,trial,rt,choice,item_value_0,item_value_1,gaze_0,gaze_1
28,56,2655.0,1.0,3.0,3.0,0.51578945,0.48421052
28,57,1034.0,1.0,4.0,7.0,1.0,0.0
28,58,1435.0,1.0,3.0,1.0,0.80501395,0.19498608
28,59,942.0,1.0,2.0,4.0,0.83613443,0.16386555
28,60,1689.0,0.0,4.0,1.0,1.0,0.0
28,61,1879.0,0.0,4.0,1.0,0.2858423,0.7141577
28,62,1504.0,1.0,5.0,6.0,0.0,1.0
28,63,2253.0,1.0,0.0,2.0,0.8624788,0.13752122
28,64,1790.0,0.0,3.0,1.0,0.22459222,0.7754078
28,65,1412.0,0.0,4.0,5.0,0.051150896,0.9488491
28,66,1749.0,0.0,4.0,3.0,0.31518623,0.68481374
28,67,1228.0,1.0,4.0,7.0,0.0,1.0
28,68,1098.0,1.0,1.0,5.0,0.0,1.0
28,69,2802.0,0.0,3.0,3.0,0.6980596,0.30194038
28,70,3290.0,0.0,4.0,2.0,0.5475185,0.4524815
28,71,2136.0,1.0,2.0,2.0,0.5255102,0.4744898
28,72,1085.0,1.0,0.0,5.0,0.9408284,0.0591716
28,73,1984.0,0.0,1.0,0.0,0.5426523,0.45734766
28,74,1944.0,0.0,8.0,3.0,1.0,0.0
28,75,3283.0,1.0,0.0,2.0,0.35188088,0.64811915
28,76,2681.0,1.0,5.0,10.0,0.5772201,0.42277992
28,77,1468.0,0.0,1.0,0.0,1.0,0.0
28,78,5260.0,1.0,3.0,5.0,0.3998195,0.6001805
28,79,5072.0,0.0,3.0,4.0,0.5281294,0.4718706
28,80,1422.0,1.0,2.0,7.0,0.8211091,0.17889088
28,81,1941.0,0.0,6.0,2.0,1.0,0.0
28,82,2054.0,0.0,10.0,5.0,0.59419394,0.40580606
28,83,2556.0,1.0,3.0,4.0,0.4102429,0.58975714
28,84,2763.0,0.0,2.0,2.0,0.2575897,0.7424103
28,85,1344.0,1.0,1.0,5.0,0.7935103,0.20648968
28,86,1396.0,0.0,7.0,3.0,0.33333334,0.6666667
28,87,1042.0,1.0,4.0,3.0,1.0,0.0
28,88,5165.0,1.0,0.0,1.0,0.4361314,0.56386864
28,89,1882.0,1.0,2.0,3.0,0.49125597,0.50874406
28,90,3847.0,0.0,5.0,2.0,0.42039642,0.57960355
28,91,9420.0,0.0,3.0,4.0,0.736066,0.26393405
28,92,1451.0,1.0,4.0,6.0,0.7110818,0.2889182
28,93,1229.0,0.0,5.0,0.0,1.0,0.0
28,94,2214.0,1.0,2.0,2.0,0.31541452,0.6845855
28,95,1282.0,0.0,4.0,0.0,0.17773788,0.8222621
28,96,3882.0,0.0,0.0,2.0,0.7703334,0.22966656
28,97,2032.0,1.0,5.0,8.0,0.28338984,0.7166102
28,98,2306.0,1.0,8.0,5.0,0.49409682,0.5059032
28,99,1312.0,1.0,0.0,2.0,0.80613893,0.19386107
29,0,1528.0,0.0,7.0,5.0,1.0,0.0
29,1,1472.0,1.0,2.0,7.0,0.0,1.0
29,2,2757.0,1.0,2.0,0.0,0.7008547,0.2991453
29,3,1285.0,0.0,7.0,5.0,0.9652677,0.03473227
29,4,1564.0,1.0,0.0,3.0,0.43687373,0.56312627
29,5,1939.0,0.0,5.0,5.0,0.44469357,0.55530643
29,6,2765.0,1.0,0.0,1.0,0.62952644,0.37047353
29,7,4049.0,1.0,0.0,1.0,0.37859574,0.6214043
29,8,2766.0,1.0,3.0,7.0,0.0,1.0
29,9,2325.0,0.0,0.0,0.0,0.614205,0.385795
29,10,4424.0,0.0,7.0,7.0,0.48081142,0.5191886
29,11,1290.0,0.0,7.0,2.0,1.0,0.0
29,12,4458.0,0.0,3.0,2.0,0.31983688,0.68016315
29,13,1700.0,1.0,1.0,3.0,0.1459854,0.8540146
29,14,1410.0,0.0,3.0,0.0,1.0,0.0
29,15,2772.0,0.0,1.0,1.0,0.5916813,0.4083187
29,16,2210.0,0.0,5.0,0.0,0.76796407,0.23203593
29,17,3158.0,0.0,5.0,0.0,1.0,0.0
29,18,2445.0,1.0,2.0,3.0,0.40884575,0.5911543
29,19,2247.0,0.0,1.0,1.0,0.3845201,0.6154799
29,20,1299.0,1.0,3.0,5.0,0.58613443,0.41386554
29,21,2758.0,1.0,5.0,7.0,0.4710145,0.5289855
29,22,2171.0,1.0,0.0,5.0,0.35071707,0.64928293
29,23,2657.0,1.0,3.0,5.0,0.3365029,0.6634971
29,24,4393.0,0.0,3.0,2.0,0.6210721,0.37892792
29,25,3967.0,0.0,5.0,5.0,0.5028554,0.49714458
29,26,1242.0,1.0,1.0,5.0,0.0,1.0
29,27,2647.0,1.0,5.0,5.0,0.41754052,0.5824595
29,28,5483.0,1.0,3.0,5.0,0.3416596,0.6583404
29,29,4066.0,0.0,5.0,3.0,0.6026423,0.39735773
29,30,4126.0,0.0,5.0,0.0,0.35005668,0.6499433
29,31,4514.0,0.0,3.0,1.0,0.85005015,0.14994985
29,32,5258.0,0.0,5.0,5.0,0.58934444,0.41065556
29,33,2401.0,0.0,0.0,0.0,0.7118469,0.28815314
29,34,2382.0,0.0,1.0,0.0,0.4506486,0.5493514
29,35,2080.0,0.0,7.0,5.0,0.55376345,0.44623655
29,36,6385.0,0.0,3.0,1.0,0.5394035,0.46059647
29,37,1487.0,0.0,5.0,1.0,1.0,0.0
29,38,3602.0,1.0,2.0,2.0,0.19765739,0.8023426
29,39,1255.0,1.0,5.0,7.0,0.4067164,0.5932836
29,40,1345.0,0.0,5.0,2.0,0.3848134,0.61518663
29,41,1452.0,1.0,1.0,5.0,0.0,1.0
29,42,2369.0,1.0,5.0,5.0,0.34486735,0.65513265
29,43,2109.0,1.0,5.0,5.0,0.3125,0.6875
29,44,4398.0,1.0,0.0,0.0,0.27940795,0.7205921
29,45,3317.0,0.0,1.0,2.0,0.673445,0.326555
29,46,1841.0,0.0,7.0,5.0,0.77607113,0.22392885
29,47,1132.0,0.0,7.0,2.0,1.0,0.0
29,48,2490.0,0.0,0.0,2.0,0.48777428,0.5122257
29,49,2048.0,0.0,1.0,0.0,0.6629726,0.33702737
29,50,4556.0,1.0,0.0,0.0,0.4563724,0.54362756
29,51,1405.0,0.0,0.0,0.0,0.4048913,0.5951087
29,52,952.0,0.0,5.0,1.0,0.0,1.0
29,53,1705.0,0.0,7.0,5.0,1.0,0.0
29,54,1065.0,0.0,5.0,7.0,1.0,0.0
29,56,3309.0,0.0,3.0,0.0,0.6473029,0.3526971
29,57,1572.0,1.0,5.0,5.0,0.40778688,0.5922131
29,58,1901.0,0.0,1.0,3.0,1.0,0.0
29,59,1403.0,0.0,7.0,5.0,1.0,0.0
29,60,1971.0,1.0,5.0,5.0,0.3043478,0.6956522
29,61,3467.0,0.0,2.0,1.0,0.62725025,0.37274975
29,63,1667.0,0.0,5.0,2.0,1.0,0.0
29,64,6363.0,0.0,5.0,5.0,0.41269523,0.5873048
29,65,1722.0,1.0,2.0,1.0,0.50054526,0.49945474
29,66,1716.0,0.0,5.0,2.0,0.4301192,0.56988084
29,67,4088.0,0.0,5.0,3.0,0.6233252,0.3766748
29,68,2093.0,0.0,5.0,3.0,0.37824163,0.6217584
29,69,2195.0,1.0,5.0,7.0,0.21234567,0.78765434
29,70,1331.0,0.0,0.0,0.0,0.70547944,0.29452056
29,71,1057.0,0.0,7.0,3.0,0.45930234,0.5406977
29,72,1527.0,1.0,2.0,1.0,0.45404813,0.54595184
29,73,1434.0,1.0,0.0,3.0,0.42299107,0.5770089
29,74,7391.0,1.0,5.0,3.0,0.35122314,0.6487769
29,75,2281.0,1.0,2.0,7.0,0.319933,0.680067
29,76,1408.0,0.0,7.0,3.0,0.6060606,0.3939394
29,78,1079.0,0.0,7.0,5.0,0.0,1.0
29,79,1214.0,0.0,2.0,0.0,0.24525043,0.7547496
29,80,2461.0,0.0,7.0,5.0,0.52191436,0.47808564
29,81,2392.0,1.0,3.0,7.0,0.0,1.0
29,82,1759.0,1.0,3.0,7.0,0.45983934,0.54016066
29,83,4287.0,1.0,5.0,3.0,0.37898633,0.62101364
29,84,1649.0,0.0,5.0,2.0,1.0,0.0
29,85,1197.0,1.0,0.0,5.0,0.82465756,0.17534247
29,86,2627.0,1.0,7.0,7.0,0.32250124,0.67749876
29,87,1983.0,0.0,1.0,0.0,0.34372926,0.65627074
29,88,1014.0,0.0,3.0,0.0,1.0,0.0
29,89,1103.0,0.0,0.0,2.0,1.0,0.0
29,90,1445.0,0.0,7.0,5.0,1.0,0.0
29,91,1170.0,0.0,1.0,3.0,1.0,0.0
29,92,900.0,0.0,7.0,5.0,1.0,0.0
29,93,1288.0,0.0,5.0,0.0,0.9512195,0.048780486
29,94,1125.0,1.0,2.0,1.0,0.0,1.0
29,95,1413.0,0.0,3.0,1.0,0.33395177,0.6660482
29,96,1986.0,0.0,5.0,3.0,0.4124914,0.58750856
29,97,2132.0,1.0,3.0,5.0,0.29498526,0.70501477
30,0,5035.0,0.0,0.0,0.0,0.5260306,0.47396937
30,1,2380.0,1.0,0.0,3.0,0.5655589,0.4344411
30,2,2244.0,1.0,0.0,1.0,0.27296418,0.7270358
30,3,1869.0,0.0,6.0,1.0,0.7627551,0.2372449
30,4,3020.0,1.0,0.0,3.0,0.60010564,0.39989436
30,5,2658.0,0.0,1.0,1.0,0.741782,0.258218
30,6,1232.0,0.0,4.0,1.0,0.6971081,0.30289194
30,7,1062.0,1.0,0.0,4.0,0.59183675,0.40816328
30,8,2365.0,0.0,4.0,0.0,0.48859748,0.5114025
30,9,2522.0,0.0,3.0,0.0,0.4592934,0.54070663
30,10,1754.0,1.0,3.0,3.0,0.23207885,0.76792115
30,11,2006.0,0.0,1.0,2.0,0.07067138,0.9293286
30,12,1478.0,0.0,1.0,1.0,0.25681493,0.7431851
30,13,1311.0,1.0,0.0,0.0,0.0,1.0
30,14,1515.0,1.0,0.0,3.0,0.12224939,0.87775064
30,15,1891.0,0.0,0.0,1.0,0.49218106,0.50781894
30,16,2684.0,0.0,1.0,1.0,0.7253172,0.27468285
30,17,943.0,0.0,4.0,1.0,1.0,0.0
30,18,1685.0,1.0,1.0,1.0,0.39671564,0.60328436
30,19,1308.0,1.0,3.0,3.0,0.6499373,0.35006273
30,20,1033.0,1.0,0.0,4.0,1.0,0.0
30,21,1019.0,1.0,6.0,4.0,1.0,0.0
30,22,1638.0,1.0,1.0,0.0,0.39247313,0.6075269
30,23,1344.0,1.0,3.0,0.0,0.68298656,0.31701347
30,24,1664.0,1.0,1.0,0.0,0.58665514,0.4133449
30,25,1009.0,0.0,6.0,1.0,1.0,0.0
30,26,825.0,1.0,3.0,4.0,1.0,0.0
30,27,856.0,0.0,5.0,2.0,0.0,1.0
30,28,1236.0,0.0,1.0,1.0,0.0,1.0
30,29,949.0,1.0,3.0,0.0,0.7589499,0.24105012
30,30,2416.0,1.0,1.0,1.0,0.3061947,0.69380534
30,31,2903.0,1.0,2.0,3.0,0.30732962,0.6926704
30,32,1530.0,1.0,1.0,2.0,0.0,1.0
30,33,3907.0,1.0,3.0,1.0,0.45673352,0.5432665
30,34,2992.0,1.0,1.0,4.0,0.53732604,0.462674
30,35,2965.0,0.0,1.0,1.0,0.38963687,0.6103631
30,36,2780.0,0.0,0.0,1.0,0.8939192,0.10608078
30,37,3375.0,1.0,1.0,0.0,0.5284844,0.4715156
30,38,1244.0,1.0,1.0,1.0,0.47424042,0.5257596
30,39,3645.0,1.0,0.0,0.0,0.7921824,0.20781758
30,40,1093.0,1.0,0.0,3.0,0.9196787,0.08032128
30,41,1272.0,0.0,2.0,1.0,0.5599022,0.4400978
30,42,1688.0,1.0,1.0,3.0,0.46374217,0.53625786
30,43,1283.0,1.0,1.0,0.0,0.61887693,0.38112307
30,44,1206.0,0.0,8.0,3.0,0.0,1.0
30,45,982.0,0.0,3.0,1.0,1.0,0.0
30,46,1553.0,0.0,1.0,0.0,0.6120778,0.3879222
30,47,1400.0,0.0,3.0,1.0,0.4777651,0.5222349
30,48,850.0,1.0,1.0,6.0,1.0,0.0
30,49,754.0,1.0,0.0,5.0,0.0,1.0
30,50,1153.0,1.0,1.0,0.0,0.8284229,0.17157713
30,51,2049.0,1.0,1.0,0.0,0.54101694,0.45898306
30,52,935.0,0.0,6.0,1.0,1.0,0.0
30,53,1876.0,0.0,3.0,3.0,0.5508721,0.4491279
30,54,1085.0,0.0,2.0,2.0,1.0,0.0
30,55,2239.0,1.0,2.0,0.0,0.44558644,0.55441356
30,56,2613.0,0.0,1.0,0.0,0.4202608,0.5797392
30,57,757.0,0.0,2.0,1.0,0.0,1.0
30,58,860.0,1.0,0.0,2.0,0.6787149,0.32128513
30,59,3492.0,0.0,0.0,0.0,0.6492078,0.35079226
30,60,1199.0,0.0,4.0,1.0,0.6853448,0.31465518
30,61,977.0,0.0,4.0,0.0,1.0,0.0
30,62,1139.0,0.0,5.0,4.0,0.47119644,0.5288035
30,63,702.0,1.0,1.0,4.0,1.0,0.0
30,64,2115.0,1.0,0.0,1.0,0.38289964,0.61710036
30,65,901.0,0.0,5.0,8.0,1.0,0.0
30,66,2107.0,1.0,1.0,3.0,0.5343407,0.46565935
30,67,948.0,0.0,7.0,3.0,1.0,0.0
30,68,1907.0,0.0,1.0,1.0,0.6442308,0.35576922
30,69,2172.0,0.0,3.0,0.0,0.60761905,0.39238095
30,70,3208.0,1.0,2.0,1.0,0.40864152,0.5913585
30,71,2069.0,1.0,2.0,1.0,1.0,0.0
30,72,4025.0,0.0,1.0,0.0,0.76576835,0.23423165
30,73,1623.0,1.0,0.0,2.0,0.66633856,0.3336614
30,74,1095.0,1.0,0.0,4.0,0.0,1.0
30,75,2806.0,1.0,1.0,1.0,0.5314053,0.46859467
30,76,1177.0,1.0,2.0,1.0,0.5514512,0.44854882
30,77,1125.0,1.0,1.0,4.0,0.7640118,0.2359882
30,78,2714.0,1.0,1.0,1.0,0.3618677,0.6381323
30,79,4360.0,0.0,5.0,9.0,0.37132353,0.6286765
30,80,1363.0,0.0,0.0,1.0,0.54016066,0.45983934
30,81,908.0,0.0,2.0,1.0,1.0,0.0
30,82,1222.0,0.0,4.0,0.0,0.029411765,0.9705882
30,83,753.0,1.0,1.0,4.0,1.0,0.0
30,84,932.0,0.0,5.0,0.0,0.7788104,0.22118959
30,85,1731.0,0.0,6.0,3.0,0.78494626,0.21505377
30,86,800.0,1.0,1.0,5.0,0.73614776,0.26385224
30,87,2197.0,1.0,0.0,1.0,0.4815487,0.5184513
30,88,2376.0,0.0,0.0,1.0,0.5055409,0.4944591
30,89,2527.0,0.0,0.0,1.0,0.65073353,0.34926644
30,90,819.0,1.0,0.0,4.0,1.0,0.0
30,91,771.0,0.0,5.0,3.0,0.0,1.0
30,92,859.0,0.0,5.0,1.0,1.0,0.0
30,93,2703.0,1.0,1.0,1.0,0.33318284,0.6668171
30,94,750.0,1.0,3.0,7.0,1.0,0.0
30,95,692.0,0.0,5.0,0.0,0.0,1.0
30,96,646.0,0.0,5.0,1.0,0.0,1.0
30,97,892.0,1.0,3.0,5.0,0.6369863,0.36301368
30,98,993.0,0.0,4.0,1.0,1.0,0.0
30,99,2689.0,1.0,0.0,1.0,0.40206692,0.59793305
31,0,2130.0,0.0,1.0,0.0,0.5534545,0.44654545
31,1,2994.0,1.0,1.0,1.0,0.0,1.0
31,2,2619.0,0.0,1.0,0.0,0.3920315,0.6079685
31,3,2654.0,1.0,0.0,2.0,0.21978022,0.7802198
31,4,4643.0,0.0,2.0,0.0,0.2102419,0.7897581
31,5,3608.0,1.0,0.0,1.0,0.41099656,0.58900344
31,6,2455.0,1.0,3.0,4.0,0.0,1.0
31,7,8358.0,0.0,0.0,0.0,0.41383898,0.586161
31,8,1553.0,1.0,1.0,2.0,0.0,1.0
31,9,1309.0,1.0,0.0,3.0,0.0,1.0
31,10,3101.0,0.0,0.0,0.0,0.6441379,0.35586208
31,11,2025.0,0.0,0.0,1.0,0.0,1.0
31,12,1258.0,0.0,4.0,2.0,0.0,1.0
31,13,1636.0,1.0,0.0,5.0,0.0,1.0
31,14,4563.0,1.0,2.0,0.0,0.49623683,0.5037632
31,15,6378.0,1.0,0.0,0.0,0.13095239,0.86904764
31,16,1374.0,1.0,0.0,1.0,0.0,1.0
31,17,1904.0,0.0,4.0,1.0,0.8820059,0.1179941
31,18,1451.0,0.0,4.0,1.0,0.0,1.0
31,19,2131.0,0.0,2.0,1.0,0.5140045,0.48599547
31,20,4557.0,1.0,1.0,2.0,0.22676875,0.77323127
31,21,4289.0,1.0,4.0,4.0,0.22401974,0.77598023
31,22,2229.0,0.0,5.0,4.0,0.42764378,0.5723562
31,23,1344.0,1.0,2.0,5.0,0.0,1.0
31,24,2106.0,0.0,4.0,2.0,0.4857143,0.51428574
31,25,1559.0,1.0,1.0,4.0,0.67699116,0.32300884
31,26,3698.0,0.0,1.0,0.0,0.75679445,0.24320558
31,27,3711.0,0.0,3.0,0.0,0.09587629,0.9041237
31,28,2102.0,1.0,2.0,1.0,0.0,1.0
31,29,1354.0,1.0,4.0,5.0,0.0,1.0
31,30,2745.0,1.0,2.0,1.0,0.8182336,0.18176638
31,31,5204.0,1.0,2.0,0.0,0.24600087,0.7539991
31,32,1870.0,1.0,1.0,4.0,0.749031,0.250969
31,33,1361.0,1.0,1.0,1.0,0.0,1.0
31,34,3226.0,1.0,1.0,3.0,0.24388319,0.7561168
31,35,2916.0,0.0,1.0,0.0,0.5006605,0.4993395
31,36,2005.0,1.0,0.0,3.0,0.5096831,0.4903169
31,37,1828.0,1.0,2.0,4.0,0.63148636,0.36851364
31,38,2366.0,0.0,5.0,0.0,0.20567375,0.79432625
31,39,6286.0,1.0,0.0,0.0,0.27251977,0.72748023
31,40,1284.0,1.0,2.0,4.0,0.0,1.0
31,41,4733.0,1.0,0.0,1.0,0.7048619,0.2951381
31,42,2814.0,0.0,1.0,2.0,0.33043098,0.669569
31,43,2513.0,1.0,3.0,0.0,0.37433672,0.6256633
31,44,7196.0,1.0,0.0,3.0,0.34057537,0.65942466
31,45,3202.0,1.0,1.0,1.0,0.22249897,0.77750105
31,46,4278.0,1.0,0.0,1.0,0.4649553,0.5350447
31,47,1751.0,1.0,1.0,3.0,0.28169015,0.7183099
31,48,4374.0,0.0,0.0,3.0,0.4230258,0.5769742
31,49,1174.0,0.0,4.0,0.0,1.0,0.0
31,50,1797.0,1.0,0.0,1.0,0.28916827,0.7108317
31,51,1851.0,1.0,1.0,1.0,0.016447369,0.98355263
31,52,1219.0,1.0,2.0,1.0,0.0,1.0
31,53,1647.0,0.0,1.0,0.0,1.0,0.0
31,54,3494.0,1.0,1.0,2.0,0.4930909,0.5069091
31,55,2270.0,1.0,0.0,2.0,0.5,0.5
31,56,1298.0,0.0,3.0,1.0,0.0,1.0
31,57,2342.0,1.0,0.0,1.0,0.0,1.0
31,58,2601.0,0.0,3.0,3.0,0.49481326,0.50518674
31,59,2950.0,1.0,0.0,3.0,0.38921902,0.610781
31,60,2726.0,1.0,1.0,1.0,0.3296593,0.67034066
31,61,1279.0,1.0,0.0,5.0,0.0,1.0
31,62,2563.0,1.0,0.0,0.0,0.3184,0.6816
31,64,2922.0,0.0,0.0,0.0,0.4458763,0.5541237
31,65,1315.0,1.0,1.0,4.0,0.0,1.0
31,66,2563.0,0.0,3.0,1.0,0.49396783,0.50603217
31,67,4257.0,0.0,0.0,0.0,0.12902361,0.8709764
31,68,2949.0,0.0,0.0,1.0,0.24989465,0.7501054
31,69,1392.0,1.0,0.0,2.0,0.0,1.0
31,70,5442.0,1.0,0.0,2.0,0.46726114,0.53273886
31,71,1885.0,1.0,0.0,0.0,0.0,1.0
31,72,1131.0,1.0,0.0,3.0,0.0,1.0
31,73,1370.0,0.0,1.0,0.0,1.0,0.0
31,74,2756.0,1.0,0.0,0.0,0.0,1.0
31,75,1388.0,1.0,0.0,1.0,0.26805386,0.7319462
31,76,1412.0,0.0,4.0,0.0,1.0,0.0
31,77,1071.0,1.0,0.0,1.0,0.0,1.0
31,78,1291.0,0.0,3.0,1.0,0.104166664,0.8958333
31,79,1889.0,0.0,0.0,0.0,0.49476048,0.50523955
31,80,2784.0,1.0,0.0,3.0,0.42798775,0.57201225
31,81,1281.0,1.0,0.0,2.0,0.0,1.0
31,83,2854.0,1.0,1.0,1.0,0.30806193,0.69193804
31,84,4103.0,1.0,2.0,3.0,0.4877405,0.51225954
31,85,2751.0,1.0,0.0,2.0,0.24513794,0.75486207
31,86,2495.0,1.0,2.0,1.0,0.3852097,0.61479026
31,88,2801.0,1.0,0.0,2.0,0.41489843,0.5851016
31,89,5509.0,0.0,0.0,0.0,0.7267506,0.2732494
31,90,1166.0,1.0,2.0,5.0,1.0,0.0
31,92,1175.0,0.0,4.0,0.0,1.0,0.0
31,94,2141.0,1.0,0.0,0.0,0.4273016,0.5726984
31,95,1380.0,0.0,2.0,1.0,0.6499373,0.35006273
31,96,2415.0,1.0,0.0,0.0,0.3984922,0.6015078
31,97,2408.0,1.0,0.0,4.0,0.28403464,0.71596533
31,99,1407.0,1.0,1.0,5.0,0.0,1.0
32,0,1298.0,0.0,6.0,4.0,1.0,0.0
32,2,1080.0,1.0,0.0,0.0,1.0,0.0
32,3,791.0,1.0,3.0,8.0,0.11173184,0.8882682
32,4,1833.0,1.0,0.0,3.0,0.74761146,0.25238854
32,5,1258.0,1.0,3.0,5.0,0.52217454,0.47782546
32,7,993.0,1.0,0.0,5.0,0.0,1.0
32,8,1188.0,1.0,4.0,0.0,0.68428004,0.31571993
32,9,1162.0,0.0,4.0,0.0,0.31991953,0.6800805
32,10,1349.0,1.0,5.0,8.0,0.0,1.0
32,11,986.0,1.0,0.0,1.0,0.0,1.0
32,12,1038.0,1.0,3.0,1.0,0.0,1.0
32,13,1439.0,1.0,5.0,7.0,0.0,1.0
32,14,1731.0,0.0,2.0,0.0,0.4125964,0.5874036
32,15,1600.0,0.0,5.0,5.0,0.7724687,0.22753128
32,16,1500.0,1.0,0.0,5.0,0.3589015,0.6410985
32,17,1600.0,0.0,3.0,2.0,0.061844863,0.9381551
32,18,1438.0,0.0,4.0,3.0,0.42678347,0.5732165
32,19,1026.0,0.0,5.0,0.0,0.0,1.0
32,20,1264.0,1.0,0.0,4.0,1.0,0.0
32,21,1289.0,1.0,5.0,5.0,0.22065727,0.7793427
32,22,1935.0,0.0,1.0,2.0,0.33364227,0.66635776
32,23,1596.0,1.0,1.0,5.0,0.2887538,0.7112462
32,24,2883.0,1.0,0.0,4.0,0.44410875,0.5558912
32,25,812.0,0.0,7.0,4.0,0.0,1.0
32,26,1379.0,1.0,6.0,5.0,0.29264706,0.70735294
32,28,1088.0,0.0,3.0,0.0,1.0,0.0
32,29,1129.0,1.0,0.0,3.0,0.39177102,0.608229
32,30,1505.0,1.0,4.0,4.0,0.0,1.0
32,31,1085.0,0.0,5.0,3.0,0.0,1.0
32,32,815.0,1.0,7.0,8.0,0.12130178,0.8786982
32,33,1095.0,1.0,0.0,1.0,0.0,1.0
32,34,1252.0,1.0,0.0,0.0,0.7614139,0.23858616
32,35,1835.0,0.0,7.0,7.0,1.0,0.0
32,36,891.0,1.0,0.0,5.0,0.0,1.0
32,37,1299.0,1.0,7.0,6.0,0.31985295,0.68014705
32,38,1870.0,0.0,6.0,6.0,0.21517028,0.78482974
32,39,1370.0,1.0,3.0,3.0,0.50980395,0.49019608
32,40,1389.0,1.0,0.0,4.0,0.0,1.0
32,41,2078.0,0.0,2.0,4.0,0.0,1.0
32,42,1202.0,0.0,5.0,0.0,0.4488735,0.55112654
32,43,1402.0,0.0,1.0,0.0,0.59594756,0.40405244
32,44,956.0,1.0,5.0,6.0,1.0,0.0
32,45,979.0,1.0,3.0,5.0,0.0,1.0
32,46,1204.0,0.0,3.0,0.0,0.0,1.0
32,47,1180.0,0.0,4.0,3.0,0.22592592,0.7740741
32,48,1726.0,1.0,5.0,5.0,0.5800971,0.41990292
32,49,1161.0,1.0,6.0,10.0,0.0,1.0
32,50,1437.0,1.0,0.0,3.0,0.4198953,0.5801047
32,51,690.0,0.0,10.0,6.0,0.0,1.0
32,52,944.0,0.0,8.0,5.0,0.4224806,0.57751936
32,53,1083.0,0.0,4.0,0.0,1.0,0.0
32,54,2101.0,1.0,2.0,2.0,0.22266401,0.777336
32,55,1150.0,1.0,3.0,3.0,0.0,1.0
32,56,1457.0,0.0,3.0,3.0,0.31862745,0.6813725
32,57,873.0,0.0,4.0,1.0,1.0,0.0
32,58,1396.0,0.0,7.0,4.0,0.5865071,0.41349292
32,59,1281.0,1.0,1.0,3.0,0.0,1.0
32,60,1613.0,1.0,6.0,5.0,0.0,1.0
32,61,1370.0,0.0,0.0,2.0,0.0,1.0
32,62,2082.0,0.0,7.0,5.0,0.075987846,0.9240122
32,63,1350.0,1.0,0.0,2.0,0.3301282,0.6698718
32,64,1243.0,0.0,6.0,5.0,0.0,1.0
32,65,1214.0,1.0,0.0,0.0,0.0,1.0
32,66,1396.0,1.0,0.0,4.0,0.0,1.0
32,67,1581.0,1.0,0.0,3.0,0.0,1.0
32,68,2778.0,1.0,6.0,5.0,0.08394931,0.9160507
32,69,1495.0,1.0,3.0,4.0,0.0,1.0
32,70,1188.0,1.0,4.0,5.0,0.0,1.0
32,71,1258.0,1.0,1.0,4.0,0.0,1.0
32,72,1470.0,1.0,0.0,3.0,0.0,1.0
32,73,1163.0,1.0,5.0,7.0,0.0,1.0
32,74,1009.0,0.0,1.0,2.0,1.0,0.0
32,75,1945.0,0.0,5.0,4.0,0.1578125,0.8421875
32,76,944.0,0.0,7.0,8.0,0.0,1.0
32,77,1107.0,0.0,8.0,5.0,0.0877193,0.9122807
32,78,1277.0,1.0,8.0,5.0,0.0,1.0
32,79,785.0,0.0,8.0,4.0,0.0,1.0
32,80,1653.0,0.0,5.0,0.0,0.0608828,0.9391172
32,81,1517.0,0.0,5.0,2.0,0.16274309,0.8372569
32,82,1311.0,0.0,5.0,2.0,1.0,0.0
32,83,1092.0,0.0,7.0,5.0,0.0,1.0
32,84,1141.0,0.0,6.0,3.0,0.15959597,0.84040403
32,85,1557.0,0.0,1.0,3.0,0.17094018,0.82905984
32,86,1482.0,0.0,4.0,5.0,0.20924261,0.79075736
32,87,1170.0,1.0,0.0,5.0,0.0,1.0
32,88,1350.0,0.0,0.0,1.0,0.4520548,0.5479452
32,89,934.0,1.0,2.0,4.0,0.0,1.0
32,90,838.0,0.0,4.0,0.0,0.21428572,0.78571427
32,91,1342.0,0.0,0.0,3.0,0.39697322,0.60302675
32,92,1770.0,1.0,3.0,5.0,0.54778326,0.45221674
32,93,982.0,1.0,1.0,3.0,0.35494328,0.6450567
32,94,910.0,1.0,3.0,6.0,0.0,1.0
32,95,1310.0,1.0,0.0,5.0,0.0,1.0
32,96,806.0,1.0,0.0,2.0,0.0,1.0
32,97,972.0,1.0,5.0,5.0,0.38505748,0.61494255
32,98,1035.0,1.0,4.0,3.0,0.0,1.0
32,99,978.0,0.0,7.0,4.0,0.0,1.0
33,0,3763.0,0.0,3.0,1.0,0.39922482,0.6007752
33,1,3304.0,0.0,0.0,1.0,0.98341423,0.01658576
33,2,3963.0,1.0,1.0,3.0,0.34101537,0.65898466
33,3,3150.0,1.0,0.0,1.0,0.4827781,0.5172219
33,4,2220.0,1.0,0.0,3.0,0.34684685,0.6531532
33,5,2112.0,1.0,2.0,2.0,0.49103138,0.5089686
33,6,3058.0,0.0,0.0,2.0,0.5392857,0.46071428
33,7,1555.0,1.0,1.0,3.0,0.0,1.0
33,8,1401.0,0.0,4.0,1.0,0.36887923,0.6311208
33,9,1736.0,1.0,0.0,1.0,1.0,0.0
33,10,1612.0,1.0,2.0,4.0,0.38314945,0.61685055
33,11,2199.0,1.0,2.0,2.0,0.47991967,0.5200803
33,12,4062.0,0.0,0.0,2.0,0.5273273,0.47267267
